datetime,Temp_C,DO_mgL,DO_perc
2023-01-08T01:00:00Z,2.824533333333333,17.5604,134.05624138042546
2023-01-08T01:15:00Z,2.8286,17.5656,134.11061593932018
2023-01-08T01:30:00Z,2.8265333333333333,17.576266666666665,134.1845905176433
2023-01-08T01:45:00Z,2.8259333333333334,17.574,134.1651192395954
2023-01-08T02:00:00Z,2.8258,17.5644,134.09134879635604
2023-01-08T02:15:00Z,2.8259333333333334,17.530666666666665,133.8342997429688
2023-01-08T02:30:00Z,2.828733333333333,17.513333333333332,133.7120479053462
2023-01-08T02:45:00Z,2.8322,17.4836,133.49749187031193
2023-01-08T03:00:00Z,2.8286666666666664,17.445,133.1900927220732
2023-01-08T03:15:00Z,2.827933333333333,17.3826,132.7110583371774
2023-01-08T03:30:00Z,2.8266,17.350933333333334,132.46453903289523
2023-01-08T03:45:00Z,2.8258,17.35033333333333,132.45710634767158
2023-01-08T04:00:00Z,2.8224,17.33406666666667,132.32081270957036
2023-01-08T04:15:00Z,2.8315333333333332,17.308066666666665,132.15482139578933
2023-01-08T04:30:00Z,2.8216666666666668,17.317800000000002,132.194030604719
2023-01-08T04:45:00Z,2.8196666666666665,17.2762,131.86938108259378
2023-01-08T05:00:00Z,2.8202666666666665,17.5226,133.7523145175596
2023-01-08T05:15:00Z,2.8196,17.6588,134.78952824547318
2023-01-08T05:30:00Z,2.824533333333333,17.644066666666667,134.6949534178598
2023-01-08T05:45:00Z,2.8235333333333332,17.6332,134.6083741044735
2023-01-08T06:00:00Z,2.821066666666667,17.621866666666666,134.51292659082907
2023-01-08T06:15:00Z,2.8238,17.595066666666668,134.3182358167878
2023-01-08T06:30:00Z,2.8215333333333334,17.570066666666666,134.119206534538
2023-01-08T06:45:00Z,2.8175333333333334,17.5442,133.90733745554988
2023-01-08T07:00:00Z,2.818866666666666,17.515533333333334,133.69333542900426
2023-01-08T07:15:00Z,2.8176,17.4928,133.51526295243573
2023-01-08T07:30:00Z,2.821,17.454733333333333,133.23690927597949
2023-01-08T07:45:00Z,2.8176,17.414466666666666,132.91737721670785
2023-01-08T08:00:00Z,2.8217333333333334,17.402,132.83700288646156
2023-01-08T08:15:00Z,2.8217333333333334,17.4066,132.87211667874277
2023-01-08T08:30:00Z,2.8232,17.387533333333334,132.73181231681014
2023-01-08T08:45:00Z,2.8224,17.390666666666668,132.75287277622303
2023-01-08T09:00:00Z,2.8322,17.390866666666668,132.78941873818965
2023-01-08T09:15:00Z,2.832866666666667,17.384533333333334,132.7434415380776
2023-01-08T09:30:00Z,2.8371333333333335,17.416866666666667,133.00560007983853
2023-01-08T09:45:00Z,2.8426666666666667,17.48453333333333,133.54222450788902
2023-01-08T10:00:00Z,2.845466666666667,17.522933333333334,133.84559638901183
2023-01-08T10:15:00Z,2.8482,17.5484,134.04997601793622
2023-01-08T10:30:00Z,2.8538,17.608999999999998,134.53315759460506
2023-01-08T10:45:00Z,2.860866666666667,17.591466666666665,134.4247521013731
2023-01-08T11:00:00Z,2.8600666666666665,17.903466666666667,136.80594851065004
2023-01-08T11:15:00Z,2.8664666666666667,17.994333333333334,137.52395923376633
2023-01-08T11:30:00Z,2.8698,18.07806666666667,138.17628792895314
2023-01-08T11:45:00Z,2.8775333333333335,18.054066666666667,138.02154748076242
2023-01-08T12:00:00Z,2.885,17.963933333333333,137.36005987786254
2023-01-08T12:15:00Z,2.896533333333333,17.909266666666667,136.98451853968004
2023-01-08T12:30:00Z,2.9046,17.878666666666668,136.7801168167592
2023-01-08T12:45:00Z,2.9086666666666665,17.88533333333333,136.84607464547236
2023-01-08T13:00:00Z,2.9184666666666668,17.915533333333332,137.1132452933662
2023-01-08T13:15:00Z,2.9232,17.941133333333333,137.32663285571152
2023-01-08T13:30:00Z,2.925333333333333,17.997733333333333,137.7677612026735
2023-01-08T13:45:00Z,2.921133333333333,18.1834,139.17328453295053
2023-01-08T14:00:00Z,2.9155333333333333,18.325866666666663,140.24260247620205
2023-01-08T14:15:00Z,2.9108666666666667,18.484933333333338,141.44215662129005
2023-01-08T14:30:00Z,2.915,18.5098,141.64816163398163
2023-01-08T14:45:00Z,2.9170666666666665,18.467866666666666,141.33511053985276
2023-01-08T15:00:00Z,2.919133333333334,18.345933333333335,140.40974765869834
2023-01-08T15:15:00Z,2.9170666666666665,18.3278,140.26317634335928
2023-01-08T15:30:00Z,2.9183333333333334,18.3104,140.13478281356987
2023-01-08T15:45:00Z,2.914266666666667,18.312,140.13171537874612
2023-01-08T16:00:00Z,2.917933333333333,18.331866666666667,140.29756559367317
2023-01-08T16:15:00Z,2.9122666666666666,18.35333333333333,140.4404691152353
2023-01-08T16:30:00Z,2.9079333333333333,18.353266666666663,140.4236062321074
2023-01-08T16:45:00Z,2.9037333333333333,18.362666666666662,140.4796698992496
2023-01-08T17:00:00Z,2.8982,18.1792,139.05541563887607
2023-01-08T17:15:00Z,2.9023333333333334,18.406466666666667,140.80945426731256
2023-01-08T17:30:00Z,2.896733333333333,18.518,141.64136355921855
2023-01-08T17:45:00Z,2.897533333333333,18.516466666666663,141.63268081553065
2023-01-08T18:00:00Z,2.8960666666666666,18.5012,141.51032711592953
2023-01-08T18:15:00Z,2.8988666666666667,18.553066666666663,141.9177205582925
2023-01-08T18:30:00Z,2.8995333333333333,18.619666666666667,142.42971512876392
2023-01-08T18:45:00Z,2.8982666666666668,18.596933333333332,142.25097518485094
2023-01-08T19:00:00Z,2.8904666666666667,18.523933333333332,141.6628814602024
2023-01-08T19:15:00Z,2.8926666666666665,18.5426,141.81402243653483
2023-01-08T19:30:00Z,2.894066666666667,18.582666666666668,142.12580126921006
2023-01-08T19:45:00Z,2.8962,18.6018,142.28029733283566
2023-01-08T20:00:00Z,2.896733333333333,18.585266666666666,142.1558760545609
2023-01-08T20:15:00Z,2.8968,18.551733333333335,141.89963896507723
2023-01-08T20:30:00Z,2.894066666666667,18.503266666666665,141.51852628423612
2023-01-08T20:45:00Z,2.8968,18.4542,141.15362000618063
2023-01-08T21:00:00Z,2.894,18.395533333333333,140.69429735158542
2023-01-08T21:15:00Z,2.9008,18.3532,140.39617838250453
2023-01-08T21:30:00Z,2.8961333333333332,18.330066666666667,140.20162898536904
2023-01-08T21:45:00Z,2.8920666666666666,18.34166666666667,140.27501947882303
2023-01-08T22:00:00Z,2.8954,18.3912,140.66644822499384
2023-01-08T22:15:00Z,2.894066666666667,18.4288,140.9489829104193
2023-01-08T22:30:00Z,2.896,18.360866666666663,140.43670638644844
2023-01-08T22:45:00Z,2.8913333333333333,18.359466666666663,140.40838398745248
2023-01-08T23:00:00Z,2.8912666666666667,18.5926,142.19107173015598
2023-01-08T23:15:00Z,2.8982,18.6672,142.78820051564574
2023-01-08T23:30:00Z,2.8919333333333332,18.6724,142.80391926313203
2023-01-08T23:45:00Z,2.8892,18.679533333333332,142.8479775119274
2023-01-09T00:00:00Z,2.8912666666666667,18.632533333333335,142.49647083864133
2023-01-09T00:15:00Z,2.8913333333333333,18.576533333333337,142.0684529010853
2023-01-09T00:30:00Z,2.8884666666666665,18.560933333333335,141.9382096324102
2023-01-09T00:45:00Z,2.8955333333333333,18.543333333333333,141.83055954498278
2023-01-09T01:00:00Z,2.8864666666666667,18.542933333333337,141.792936961793
2023-01-09T01:15:00Z,2.8906666666666667,18.527466666666665,141.6906646205537
2023-01-09T01:30:00Z,2.8892,18.544,141.81151358070235
2023-01-09T01:45:00Z,2.8946666666666667,18.540266666666668,141.80380036902648
2023-01-09T02:00:00Z,2.8946666666666667,18.504333333333335,141.52896703905313
2023-01-09T02:15:00Z,2.894066666666667,18.4944,141.45071136148084
2023-01-09T02:30:00Z,2.8913333333333333,18.4568,141.1527637828775
2023-01-09T02:45:00Z,2.8926666666666665,18.428133333333335,140.9385800263603
2023-01-09T03:00:00Z,2.8857333333333335,18.409,140.76600872312994
2023-01-09T03:15:00Z,2.8926666666666665,18.3746,140.52915646470035
2023-01-09T03:30:00Z,2.896733333333333,18.366733333333332,140.48434784868152
2023-01-09T03:45:00Z,2.893333333333333,18.356,140.38941927507216
2023-01-09T04:00:00Z,2.8904666666666667,18.3768,140.53767054609605
2023-01-09T04:15:00Z,2.8897999999999997,18.367333333333335,140.4627563272227
2023-01-09T04:30:00Z,2.8974666666666664,18.318133333333332,140.11537564124612
2023-01-09T04:45:00Z,2.8918666666666666,18.2754,139.7674679802732
2023-01-09T05:00:00Z,2.8919333333333332,18.22533333333333,139.3848155500633
2023-01-09T05:15:00Z,2.8918666666666666,18.359066666666667,140.407337868448
2023-01-09T05:30:00Z,2.901,18.439666666666668,141.05837928752464
2023-01-09T05:45:00Z,2.8926,18.534133333333333,141.74901524693863
2023-01-09T06:00:00Z,2.8968,18.574,142.06995361461344
2023-01-09T06:15:00Z,2.9024666666666668,18.556466666666665,141.95746283919834
2023-01-09T06:30:00Z,2.8899333333333335,18.53633333333333,141.75567880837465
2023-01-09T06:45:00Z,2.892733333333333,18.46013333333333,141.18356941141872
2023-01-09T07:00:00Z,2.8913333333333333,18.3994,140.71378364324673
2023-01-09T07:15:00Z,2.893333333333333,18.357133333333337,140.39808717703949
2023-01-09T07:30:00Z,2.8884666666666665,18.3404,140.25175852914666
2023-01-09T07:45:00Z,2.8858,18.3168,140.06124448930993
2023-01-09T08:00:00Z,2.8966666666666665,18.266666666666666,139.71870277940585
2023-01-09T08:15:00Z,2.900933333333333,18.271866666666668,139.77450498460075
2023-01-09T08:30:00Z,2.905866666666667,18.285733333333333,139.89912843119495
2023-01-09T08:45:00Z,2.9093333333333335,18.258933333333335,139.70710367451483
2023-01-09T09:00:00Z,2.919133333333334,18.219866666666668,139.44490228761666
2023-01-09T09:15:00Z,2.9302,18.1906,139.26230841785136
2023-01-09T09:30:00Z,2.9425333333333334,18.167066666666667,139.1282237600388
2023-01-09T09:45:00Z,2.9564,18.127933333333335,138.8802332993786
2023-01-09T10:00:00Z,2.969133333333333,18.0794,138.55576903873407
2023-01-09T10:15:00Z,2.9829333333333334,18.072266666666668,138.55240862936708
2023-01-09T10:30:00Z,3.0043333333333333,18.093933333333332,138.79818856145948
2023-01-09T10:45:00Z,3.0182666666666664,18.111533333333337,138.98512862434248
2023-01-09T11:00:00Z,3.024466666666666,18.4806,141.84087040655135
2023-01-09T11:15:00Z,3.0549333333333335,18.716333333333335,143.7675237753816
2023-01-09T11:30:00Z,3.0816666666666666,18.709133333333337,143.81519078984397
2023-01-09T11:45:00Z,3.103266666666667,18.6906,143.75586104871914
2023-01-09T12:00:00Z,3.1138,18.7004,143.8718034869419
2023-01-09T12:15:00Z,3.1365333333333334,18.685466666666667,143.84440894074217
2023-01-09T12:30:00Z,3.1406666666666667,18.7774,144.5681181221779
2023-01-09T12:45:00Z,3.1329333333333333,19.063466666666667,146.74019057126364
2023-01-09T13:00:00Z,3.1406666666666667,19.369866666666667,149.12954787550478
2023-01-09T13:15:00Z,3.1474666666666664,19.5626,150.64081556219583
2023-01-09T13:30:00Z,3.1515999999999997,19.4942,150.13070485183567
2023-01-09T13:45:00Z,3.1392666666666664,19.3976,149.33747386150708
2023-01-09T14:00:00Z,3.1268,19.267866666666663,148.28920807024562
2023-01-09T14:15:00Z,3.1166,19.1918,147.6634643100477
2023-01-09T14:30:00Z,3.1172,19.203533333333333,147.75611477564723
2023-01-09T14:45:00Z,3.1033333333333335,19.2616,148.1478837427231
2023-01-09T15:00:00Z,3.1039333333333334,19.3028,148.46715287643676
2023-01-09T15:15:00Z,3.1047333333333333,19.296133333333337,148.41905542596828
2023-01-09T15:30:00Z,3.1012,19.305133333333337,148.47423283062798
2023-01-09T15:45:00Z,3.0935333333333332,19.350933333333337,148.7959257804294
2023-01-09T16:00:00Z,3.0900000000000003,19.323266666666665,148.56912800752232
2023-01-09T16:15:00Z,3.0804,19.281066666666668,148.2065550228271
2023-01-09T16:30:00Z,3.0658666666666665,19.322466666666667,148.4669639678555
2023-01-09T16:45:00Z,3.058333333333333,19.423466666666663,149.21288832473388
2023-01-09T17:00:00Z,3.0596,19.5654,150.3083354059487
2023-01-09T17:15:00Z,3.0508,19.5324,150.0194335647668
2023-01-09T17:30:00Z,3.0492,19.519133333333333,149.91110952458067
2023-01-09T17:45:00Z,3.0458666666666665,19.52413333333333,149.93611401448985
2023-01-09T18:00:00Z,3.045933333333333,19.5186,149.89388848240236
2023-01-09T18:15:00Z,3.041733333333333,19.507533333333335,149.7920367352457
2023-01-09T18:30:00Z,3.043266666666667,19.472666666666665,149.53045281202452
2023-01-09T18:45:00Z,3.0445333333333333,19.36466666666667,148.7061706396944
2023-01-09T19:00:00Z,3.0404666666666667,19.277,148.0168198599282
2023-01-09T19:15:00Z,3.042466666666667,19.274,148.00171918861193
2023-01-09T19:30:00Z,3.045933333333333,19.285466666666668,148.10353149633795
2023-01-09T19:45:00Z,3.05,19.270666666666667,148.00600599177753
2023-01-09T20:00:00Z,3.0445333333333333,19.291533333333337,148.14456128522838
2023-01-09T20:15:00Z,3.0398,19.351933333333335,148.58953362055553
2023-01-09T20:30:00Z,3.0424,19.335533333333338,148.47395770190715
2023-01-09T20:45:00Z,3.0349333333333335,19.37173333333333,148.7221588124883
2023-01-09T21:00:00Z,3.037,19.3618,148.65413390506825
2023-01-09T21:15:00Z,3.033533333333333,19.2826,148.03230118708112
2023-01-09T21:30:00Z,3.039,19.275066666666667,147.99615599411177
2023-01-09T21:45:00Z,3.028,19.289866666666665,148.0661188232088
2023-01-09T22:00:00Z,3.0376666666666665,19.315733333333338,148.30309825449237
2023-01-09T22:15:00Z,3.038333333333333,19.3642,148.6778746981234
2023-01-09T22:30:00Z,3.0362,19.399866666666668,148.9432040044612
2023-01-09T22:45:00Z,3.030133333333333,19.335066666666663,148.42155673789796
2023-01-09T23:00:00Z,3.0294,19.603533333333335,150.47942561467852
2023-01-09T23:15:00Z,3.033533333333333,19.735933333333332,151.51253603809414
2023-01-09T23:30:00Z,3.034133333333333,19.7326,151.48938293495254
2023-01-09T23:45:00Z,3.0292666666666666,19.7612,151.6891544044361
2023-01-10T00:00:00Z,3.0307999999999997,19.7858,151.88423084697408
2023-01-10T00:15:00Z,3.0252666666666665,19.784133333333333,151.84890592335802
2023-01-10T00:30:00Z,3.023066666666667,19.7756,151.77445622445194
2023-01-10T00:45:00Z,3.0245333333333333,19.74053333333333,151.51128403658416
2023-01-10T01:00:00Z,3.0273333333333334,19.653866666666666,150.85743146135113
2023-01-10T01:15:00Z,3.0231333333333335,19.587866666666667,150.33390272227282
2023-01-10T01:30:00Z,3.0246,19.589733333333335,150.3541422634613
2023-01-10T01:45:00Z,3.0267333333333335,19.571533333333335,150.22304762541265
2023-01-10T02:00:00Z,3.0252666666666665,19.5678,150.1884854526734
2023-01-10T02:15:00Z,3.0274,19.533733333333338,149.9355905435842
2023-01-10T02:30:00Z,3.018333333333333,19.521,149.80142744723753
2023-01-10T02:45:00Z,3.025933333333333,19.488666666666667,149.58378835997192
2023-01-10T03:00:00Z,3.0286666666666666,19.446933333333337,149.27440726558422
2023-01-10T03:15:00Z,3.024466666666666,19.398866666666667,148.8886796370592
2023-01-10T03:30:00Z,3.0314666666666668,19.34006666666667,148.46524556967688
2023-01-10T03:45:00Z,3.0294666666666665,19.3354,148.421462469056
2023-01-10T04:00:00Z,3.034866666666667,19.325333333333333,148.36566799308565
2023-01-10T04:15:00Z,3.0300666666666665,19.3666,148.66334998115474
2023-01-10T04:30:00Z,3.0182666666666664,19.3684,148.63013063026403
2023-01-10T04:45:00Z,3.0287333333333333,19.3034,148.17291212798767
2023-01-10T05:00:00Z,3.0294,19.41433333333333,149.02710031993757
2023-01-10T05:15:00Z,3.033533333333333,19.4926,149.64446880188862
2023-01-10T05:30:00Z,3.0307333333333335,19.443933333333337,149.2596498615641
2023-01-10T05:45:00Z,3.0273333333333334,19.426266666666667,149.1104392799685
2023-01-10T06:00:00Z,3.0300666666666665,19.3956,148.88596195999736
2023-01-10T06:15:00Z,3.0342,19.418866666666663,149.0810834120732
2023-01-10T06:30:00Z,3.0355333333333334,19.416266666666665,149.0664513602052
2023-01-10T06:45:00Z,3.033333333333333,19.3892,148.84987002853703
2023-01-10T07:00:00Z,3.0308,19.337933333333332,148.44621549310088
2023-01-10T07:15:00Z,3.0342666666666664,19.303,148.1918252975634
2023-01-10T07:30:00Z,3.0369333333333333,19.274,147.97976717824736
2023-01-10T07:45:00Z,3.0376,19.219933333333337,147.56729750513128
2023-01-10T08:00:00Z,3.0384,19.237,147.70150004461695
2023-01-10T08:15:00Z,3.0416666666666665,19.24726666666667,147.79326909259512
2023-01-10T08:30:00Z,3.0466,19.254266666666663,147.8665720719979
2023-01-10T08:45:00Z,3.0493333333333332,19.271,148.00592149413808
2023-01-10T09:00:00Z,3.0562,19.212933333333332,147.58711374080295
2023-01-10T09:15:00Z,3.0638666666666667,19.178533333333338,147.35313462846915
2023-01-10T09:30:00Z,3.07,19.1842,147.4208973021165
2023-01-10T09:45:00Z,3.0740666666666665,19.213933333333333,147.66547032869397
2023-01-10T10:00:00Z,3.0796,19.250933333333332,147.9717600095201
2023-01-10T10:15:00Z,3.090666666666667,19.2982,148.37904933018612
2023-01-10T10:30:00Z,3.0991333333333335,19.363866666666667,148.9177049619054
2023-01-10T10:45:00Z,3.1054,19.4768,149.81135380963107
2023-01-10T11:00:00Z,3.1088666666666667,19.966933333333333,153.59560925705125
2023-01-10T11:15:00Z,3.1214,20.000466666666664,153.90519280583203
2023-01-10T11:30:00Z,3.1295333333333333,19.9758,153.74884586976466
2023-01-10T11:45:00Z,3.1344,20.0326,154.20610373434144
2023-01-10T12:00:00Z,3.1392,20.022133333333333,154.14533135797654
2023-01-10T12:15:00Z,3.1482666666666668,20.0526,154.4173407705214
2023-01-10T12:30:00Z,3.1646666666666667,20.091466666666665,154.78452445929307
2023-01-10T12:45:00Z,3.203333333333333,20.088,154.9178828876658
2023-01-10T13:00:00Z,3.2412,20.062733333333338,154.8796325013444
2023-01-10T13:15:00Z,3.2735333333333334,19.925266666666666,153.9512641745146
2023-01-10T13:30:00Z,3.310666666666666,19.837933333333332,153.42842599136856
2023-01-10T13:45:00Z,3.3245333333333336,19.787333333333333,153.0936854864407
2023-01-10T14:00:00Z,3.3494,19.71313333333333,152.62074591058757
2023-01-10T14:15:00Z,3.3546666666666667,19.628866666666667,151.98967883955308
2023-01-10T14:30:00Z,3.3612,19.5808,151.6438900621153
2023-01-10T14:45:00Z,3.3493333333333335,19.533133333333332,151.22690197333188
2023-01-10T15:00:00Z,3.3342666666666667,19.5712,151.46077367713684
2023-01-10T15:15:00Z,3.2982666666666667,19.6234,151.71901225705085
2023-01-10T15:30:00Z,3.284,19.6016,151.4927862683919
2023-01-10T15:45:00Z,3.2791333333333332,19.584533333333333,151.34122821263526
2023-01-10T16:00:00Z,3.2722666666666664,19.570133333333334,151.20223778174835
2023-01-10T16:15:00Z,3.2610666666666663,19.6152,151.50512782852985
2023-01-10T16:30:00Z,3.247333333333333,19.677466666666668,151.93034643742598
2023-01-10T16:45:00Z,3.2452666666666667,19.7056,152.13916820317075
2023-01-10T17:00:00Z,3.2266666666666666,20.599533333333333,158.9618840729788
2023-01-10T17:15:00Z,3.228066666666667,20.802666666666667,160.53542128230674
2023-01-10T17:30:00Z,3.223133333333333,20.7714,160.27301051390148
2023-01-10T17:45:00Z,3.2212,20.701933333333333,159.72875232040042
2023-01-10T18:00:00Z,3.220466666666667,20.627533333333332,159.15159019979396
2023-01-10T18:15:00Z,3.2094666666666667,20.546333333333333,158.478505635484
2023-01-10T18:30:00Z,3.2088,20.505066666666668,158.15738890056372
2023-01-10T18:45:00Z,3.2088666666666668,20.519133333333333,158.26616829688118
2023-01-10T19:00:00Z,3.2006,20.503466666666668,158.11039514998754
2023-01-10T19:15:00Z,3.2012666666666667,20.4666,157.82891375468998
2023-01-10T19:30:00Z,3.1976666666666667,20.41326666666667,157.40248599803988
2023-01-10T19:45:00Z,3.1970666666666667,20.362666666666662,157.0098018317791
2023-01-10T20:00:00Z,3.1894666666666667,20.378866666666667,157.10279557490136
2023-01-10T20:15:00Z,3.195666666666667,20.381266666666665,157.14733961678292
2023-01-10T20:30:00Z,3.1902666666666666,20.341333333333335,156.81680084347352
2023-01-10T20:45:00Z,3.189333333333334,20.256133333333334,156.1560749914615
2023-01-10T21:00:00Z,3.1832666666666665,20.242066666666663,156.02232716150675
2023-01-10T21:15:00Z,3.179866666666667,20.2142,155.79337286626594
2023-01-10T21:30:00Z,3.1674,20.196733333333334,155.6068727277864
2023-01-10T21:45:00Z,3.1710666666666665,20.181733333333337,155.50655201871422
2023-01-10T22:00:00Z,3.1681333333333335,20.107733333333332,154.92420551074588
2023-01-10T22:15:00Z,3.161133333333334,20.0246,154.2548060768197
2023-01-10T22:30:00Z,3.1612666666666667,19.997,154.04274530346703
2023-01-10T22:45:00Z,3.1626,19.9504,153.68925257754364
2023-01-10T23:00:00Z,3.1502666666666665,20.226133333333333,155.76198790249848
2023-01-10T23:15:00Z,3.1501333333333332,20.333666666666662,156.58954639985177
2023-01-10T23:30:00Z,3.151,20.273266666666665,156.12802584649518
2023-01-10T23:45:00Z,3.1563333333333334,20.2604,156.05119938682608
2023-01-11T00:00:00Z,3.1501333333333332,20.3488,156.70608818452015
2023-01-11T00:15:00Z,3.151,20.446866666666665,157.46495026684605
2023-01-11T00:30:00Z,3.1455333333333333,20.427266666666668,157.29100168279035
2023-01-11T00:45:00Z,3.1488666666666667,20.3706,156.8686541528989
2023-01-11T01:00:00Z,3.144066666666667,20.264666666666667,156.0328504320523
2023-01-11T01:15:00Z,3.1433999999999997,20.0594,154.44959366088327
2023-01-11T01:30:00Z,3.1426666666666665,19.962733333333333,153.70228205442507
2023-01-11T01:45:00Z,3.1371333333333333,19.924466666666667,153.38493800412866
2023-01-11T02:00:00Z,3.139133333333333,19.888133333333332,153.11342618053823
2023-01-11T02:15:00Z,3.135,19.893866666666668,153.14062692060918
2023-01-11T02:30:00Z,3.1384,19.88746666666667,153.10528937087744
2023-01-11T02:45:00Z,3.138533333333333,19.877666666666663,153.03038923871262
2023-01-11T03:00:00Z,3.1352,19.869933333333332,152.95720957179427
2023-01-11T03:15:00Z,3.1406666666666667,19.834866666666667,152.7096055473237
2023-01-11T03:30:00Z,3.1324,19.800333333333334,152.41001383069684
2023-01-11T03:45:00Z,3.1316,19.782866666666667,152.27230683211891
2023-01-11T04:00:00Z,3.139866666666667,19.762,152.1453447239626
2023-01-11T04:15:00Z,3.1344,19.735933333333332,151.92243557471556
2023-01-11T04:30:00Z,3.1406666666666667,19.7554,152.09778780613257
2023-01-11T04:45:00Z,3.142733333333333,19.7674,152.19859219825196
2023-01-11T05:00:00Z,3.1392,20.395,157.0159373482978
2023-01-11T05:15:00Z,3.1406666666666667,20.4344,157.32544191186386
2023-01-11T05:30:00Z,3.143333333333333,20.349133333333334,156.68014839275017
2023-01-11T05:45:00Z,3.1378,20.2678,156.03081158094088
2023-01-11T06:00:00Z,3.1406,20.1046,154.7860195257078
2023-01-11T06:15:00Z,3.133,20.0476,154.31578863527434
2023-01-11T06:30:00Z,3.1336,20.0248,154.14276127716656
2023-01-11T06:45:00Z,3.1336,19.947733333333332,153.54953343956382
2023-01-11T07:00:00Z,3.1428,19.924466666666667,153.40819662989423
2023-01-11T07:15:00Z,3.144,19.869533333333333,152.99014998955283
2023-01-11T07:30:00Z,3.1454,19.8238,152.64373285781966
2023-01-11T07:45:00Z,3.145466666666666,19.801533333333335,152.47255094801147
2023-01-11T08:00:00Z,3.1515999999999997,19.784066666666668,152.3630553447884
2023-01-11T08:15:00Z,3.159866666666667,19.7376,152.03881785510757
2023-01-11T08:30:00Z,3.171,19.625733333333333,151.22212895101242
2023-01-11T08:45:00Z,3.1742666666666666,19.54906666666667,150.64454819339315
2023-01-11T09:00:00Z,3.1882,19.489,150.2376338275946
2023-01-11T09:15:00Z,3.1950666666666665,19.2884,148.7185356570166
2023-01-11T09:30:00Z,3.1964,19.185066666666668,147.92708093098926
2023-01-11T09:45:00Z,3.2096666666666667,19.131866666666667,147.56919371824398
2023-01-11T10:00:00Z,3.2218666666666667,19.088466666666665,147.28244078402776
2023-01-11T10:15:00Z,3.2439333333333336,19.072533333333332,147.2462670171314
2023-01-11T10:30:00Z,3.2798,18.973866666666662,146.62485577464724
2023-01-11T10:45:00Z,3.3155333333333332,19.009066666666666,147.03697790131827
2023-01-11T11:00:00Z,3.3540666666666668,20.627866666666662,159.72255302915326
2023-01-11T11:15:00Z,3.4086666666666665,20.917933333333337,162.20428911274243
2023-01-11T11:30:00Z,3.4688666666666665,20.7444,161.1165328856153
2023-01-11T11:45:00Z,3.5434666666666668,20.6274,160.52575273311697
2023-01-11T12:00:00Z,3.601933333333333,20.562533333333334,160.26947019038371
2023-01-11T12:15:00Z,3.668066666666667,20.514733333333332,160.17749858119367
2023-01-11T12:30:00Z,3.6941333333333337,20.598933333333335,160.9460170293764
2023-01-11T12:45:00Z,3.72,21.025933333333334,164.39485082504106
2023-01-11T13:00:00Z,3.7324,21.4862,168.04866667031845
2023-01-11T13:15:00Z,3.7446,21.8778,171.1667102065929
2023-01-11T13:30:00Z,3.747333333333333,22.035333333333337,172.4116811986001
2023-01-11T13:45:00Z,3.7453333333333334,22.111066666666662,172.9950896343572
2023-01-11T14:00:00Z,3.7208,22.058066666666665,172.46841365943942
2023-01-11T14:15:00Z,3.6646666666666663,21.789466666666662,170.11519495898744
2023-01-11T14:30:00Z,3.6011333333333333,21.651933333333332,168.75694173078287
2023-01-11T14:45:00Z,3.5778,21.545533333333335,167.82371476448603
2023-01-11T15:00:00Z,3.5702,21.4462,167.01628837493445
2023-01-11T15:15:00Z,3.5604666666666667,21.41893333333333,166.76085068927975
2023-01-11T15:30:00Z,3.545666666666667,21.32,165.92537131361448
2023-01-11T15:45:00Z,3.528466666666666,21.246,165.27393812599115
2023-01-11T16:00:00Z,3.5194666666666667,21.201266666666665,164.88652601166683
2023-01-11T16:15:00Z,3.5080666666666667,21.1244,164.2389604473043
2023-01-11T16:30:00Z,3.5025333333333335,21.0204,163.40634542499237
2023-01-11T16:45:00Z,3.4867333333333335,20.9172,162.5358232664666
2023-01-11T17:00:00Z,3.484,21.0296,163.39734653618248
2023-01-11T17:15:00Z,3.4792,20.963066666666663,162.85960550090138
2023-01-11T17:30:00Z,3.473533333333333,20.7746,161.3711133774942
2023-01-11T17:45:00Z,3.469533333333333,20.646466666666665,160.35875231925567
2023-01-11T18:00:00Z,3.463533333333334,20.566466666666667,159.71191429514548
2023-01-11T18:15:00Z,3.4634,20.5304,159.43126792968803
2023-01-11T18:30:00Z,3.4634,20.5068,159.24799931713588
2023-01-11T18:45:00Z,3.4594,20.470266666666667,158.94738410243065
2023-01-11T19:00:00Z,3.4461333333333335,20.4722,158.9063055871113
2023-01-11T19:15:00Z,3.4488,20.428466666666665,158.578095028319
2023-01-11T19:30:00Z,3.4508666666666667,20.4036,158.39377316981358
2023-01-11T19:45:00Z,3.442,20.446533333333335,158.68962726024512
2023-01-11T20:00:00Z,3.44,20.41466666666667,158.43387240726182
2023-01-11T20:15:00Z,3.436,20.37,158.07039865319155
2023-01-11T20:30:00Z,3.432,20.379666666666665,158.12857887556052
2023-01-11T20:45:00Z,3.427133333333334,20.606333333333332,159.86660920544446
2023-01-11T21:00:00Z,3.4168666666666665,20.815933333333337,161.4485885727321
2023-01-11T21:15:00Z,3.4065333333333334,20.833866666666665,161.5432339182833
2023-01-11T21:30:00Z,3.401,20.794,161.21035975709418
2023-01-11T21:45:00Z,3.398933333333334,20.716333333333335,160.59939253998465
2023-01-11T22:00:00Z,3.3914,20.644466666666663,160.01015643636583
2023-01-11T22:15:00Z,3.3859333333333335,20.5476,159.2361809661351
2023-01-11T22:30:00Z,3.3872,20.503733333333333,158.90159155933367
